# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
4171087008825522816	272.563353	 -7.160597	-0.1199	 0.0470	0.8264	0.0872	-0.5819	1.8790	1.3060	1.1654	0.0977	20.6457	1.9840	41.18	0	0.00518
4171087008825457920	272.567349	 -7.164257	-0.1159	 0.0433	-0.8596	-2.1804	-5.3933	0.8853	0.6219	0.4682	-0.0919	19.8567	2.0336	42.35	2	0.50358
4171086252911185536	272.569066	 -7.166042	-0.1142	 0.0416	-3.1586	-0.7105	-2.7803	3.6906	1.2455	1.0357	-0.1945	20.5008	1.6743	42.89	0	0.08297
4171087008832300032	272.568938	 -7.163253	-0.1143	 0.0443	0.9129	-5.9423	-7.2837	1.4407	1.0202	0.8804	-0.0247	20.3307	2.1212	42.62	2	0.00077
4171087004528579840	272.566740	 -7.160613	-0.1165	 0.0470	1.6473	-3.4601	-4.5605	0.8994	0.7183	0.5741	0.0833	20.0647	1.8164	41.9	0	0.51033
4171087008832306688	272.566384	 -7.160219	-0.1169	 0.0474	-2.2643	-0.0770	-5.2233	1.5915	1.1351	1.0254	-0.1362	20.4562	nan	41.79	0	0.16399
4171086252918055296	272.570556	 -7.162340	-0.1127	 0.0453	0.8905	-5.7813	-7.2000	1.1751	0.7523	0.6530	-0.0136	20.0524	2.0770	42.9	2	0.00000
4171087111920191360	272.569622	 -7.159972	-0.1137	 0.0476	0.2911	-3.7626	-2.9312	0.2373	0.1984	0.1671	-0.0157	18.4089	2.0852	42.48	2	0.00000
4171087111904675840	272.571969	 -7.159683	-0.1113	 0.0479	0.4560	-1.6147	-1.1208	0.9057	0.6873	0.5501	0.0901	20.0092	2.4160	42.97	0	0.00000
4171087008825562496	272.561153	 -7.158742	-0.1221	 0.0489	-2.2924	-1.1942	-9.9328	1.6893	0.9763	0.9360	-0.0479	20.2606	1.9843	40.56	2	0.00001
4171087008844821120	272.564549	 -7.159178	-0.1187	 0.0484	1.0258	-3.0143	-5.2274	0.7346	0.5374	0.4012	-0.1518	19.5339	2.2513	41.31	2	0.41849
4171087008832313600	272.563453	 -7.158317	-0.1198	 0.0493	3.9052	-3.2201	-6.6815	3.6038	1.2764	1.0610	-0.1499	20.5357	1.7559	41	0	0.14164
