# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
4062918390950769664	271.522614	-27.792483	-0.0117	-0.0272	0.4065	-1.8295	0.2592	0.2828	0.2989	0.2042	-0.0825	18.4634	nan	178.8	0	0.00000
4062918395005432448	271.522093	-27.791635	-0.0122	-0.0264	0.2721	0.6566	-7.3891	0.1594	0.1612	0.1138	0.2905	16.8876	1.5714	177.9	0	0.00000
4062918390619390976	271.521592	-27.791252	-0.0126	-0.0260	0.3353	0.0929	-3.6435	0.0525	0.0579	0.0412	0.1422	15.6477	1.1307	177.9	0	0.00000
4062918425310511616	271.524309	-27.792169	-0.0102	-0.0269	0.7368	0.1724	1.3774	0.5989	0.6401	0.4546	0.3343	18.5566	1.2063	178	0	0.00000
4062918394941741056	271.512146	-27.790558	-0.0210	-0.0253	0.3355	-3.2588	-6.0361	0.1115	0.1219	0.0881	0.0704	15.8234	1.6217	187	0	0.00000
4062918390950695424	271.513517	-27.790090	-0.0197	-0.0248	-0.8845	-1.4005	-2.1659	0.3522	0.2733	0.2229	0.1674	17.9616	1.1994	185.7	0	0.00000
4062918395040953216	271.513029	-27.789651	-0.0202	-0.0244	0.1633	-0.7440	-4.8255	0.1681	0.1631	0.1177	0.1747	17.0880	1.2642	185.6	0	0.00000
4062918463725073152	271.510666	-27.788821	-0.0223	-0.0235	-0.1709	-2.5966	-1.0575	0.1989	0.2260	0.1669	0.2814	17.9619	1.4434	186.8	0	0.00000
4062918395005569536	271.513704	-27.788950	-0.0196	-0.0237	0.0383	-6.1542	-3.8402	0.4169	0.5012	0.3801	0.5867	18.4602	2.8714	182.5	0	0.00243
4062918395008074368	271.513769	-27.788417	-0.0195	-0.0231	0.1447	-6.3317	-5.0430	0.0334	0.0378	0.0268	0.1894	15.0058	2.4325	180.8	3	0.00000
4062918395040946304	271.516286	-27.790676	-0.0173	-0.0254	-1.4316	-6.5439	-9.9723	0.8704	0.8716	0.5241	0.2349	19.1236	nan	182.5	0	0.00000
4062918395040946176	271.516963	-27.789916	-0.0167	-0.0246	-0.2386	-4.9962	-8.5783	0.3014	0.3188	0.2290	0.1189	17.0029	1.7124	179.2	0	0.00000
4062918395005563264	271.515164	-27.788357	-0.0183	-0.0231	0.1488	-6.4811	-5.6575	0.2396	0.2485	0.1815	0.2061	17.9955	1.2588	178.4	0	0.00000
4062918395005541376	271.516739	-27.789184	-0.0169	-0.0239	0.5556	-2.9499	-6.5742	0.1889	0.2137	0.1601	0.3190	17.1449	1.5723	178.1	0	0.00000
