# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
4068061223137004928	267.036621	-24.762940	 0.0149	 0.0161	-0.7225	-7.5430	-0.3336	0.5846	0.7160	0.4217	0.2467	19.9423	3.8937	157.8	2	0.00000
4068061223137008512	267.034319	-24.761759	 0.0128	 0.0173	-0.2575	-1.6554	-6.0586	0.4070	0.5830	0.3201	0.4235	19.6931	3.7138	160.5	2	0.91092
4068061218839330944	267.036972	-24.761815	 0.0152	 0.0172	0.5521	0.4143	-5.3817	0.2436	0.3228	0.1834	0.3659	19.0251	2.0831	151.5	2	0.00119
4068061223137007744	267.036249	-24.761193	 0.0146	 0.0179	0.0918	-2.5667	-8.6336	0.4144	0.5765	0.3244	0.4593	19.2469	2.8498	151.3	0	0.00001
4068061218826219648	267.030170	-24.759334	 0.0091	 0.0197	-0.3371	-2.5422	-5.1654	0.6675	1.0103	0.6133	0.5388	20.0760	nan	159.4	0	0.87655
4068061223134385280	267.030618	-24.759275	 0.0095	 0.0198	0.8436	-2.3622	-4.8848	0.5527	0.7918	0.4919	0.5238	19.9333	3.1465	158	0	0.82553
4068061223137011840	267.032079	-24.759524	 0.0108	 0.0195	0.0928	-2.7309	-4.8274	0.5299	0.8494	0.5257	0.6096	19.8952	3.4885	155.6	0	0.81247
4068061223137012864	267.031749	-24.758232	 0.0105	 0.0208	0.6806	-0.2188	-9.5566	1.0134	1.3097	0.8090	0.3140	20.4512	3.8362	149.8	0	0.00684
4068061223134384512	267.032921	-24.758083	 0.0116	 0.0210	-0.0293	-0.7622	-4.2787	0.4828	0.7052	0.4495	0.5596	19.7946	3.7790	146.4	0	0.75545
4068061223137010048	267.033949	-24.759887	 0.0125	 0.0192	7.6983	-2.8377	-1.0044	0.8621	0.9207	0.5443	0.1827	19.9395	3.2060	152.3	0	0.00000
4068061223137008256	267.036506	-24.760317	 0.0148	 0.0187	0.0332	-0.5647	-5.1618	0.4559	0.6477	0.3511	0.4468	19.6745	3.5403	146.7	2	0.84026
