# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
4058636789257726208	262.782459	-30.001861	 0.0093	-0.0202	0.2543	-3.2685	-3.4484	0.0490	0.0540	0.0373	0.2532	16.0415	2.5854	202.9	1	0.00000
4058636793590505216	262.784705	-30.002476	 0.0113	-0.0208	-1.0048	-0.9156	-8.5843	0.2815	0.3541	0.2466	0.3934	18.6591	nan	200.9	0	0.00000
4058636793666004736	262.784700	-30.001839	 0.0113	-0.0202	0.2289	-7.1159	-6.9559	0.1054	0.1142	0.0790	0.1897	15.9432	5.1380	201.6	1	0.00000
4058636793590509696	262.783563	-30.001057	 0.0103	-0.0194	0.1612	2.5614	-10.471	0.2001	0.2600	0.1830	0.3990	18.5047	2.6629	203.4	0	0.99867
4058636793590509568	262.783509	-30.000680	 0.0103	-0.0190	3.2388	5.3045	-1.5286	1.0440	1.5712	1.0504	0.6430	19.9729	nan	204.1	0	0.00000
4058636793586852096	262.784972	-30.001507	 0.0115	-0.0198	-0.1550	0.1835	-0.7417	0.3806	0.4347	0.2581	-0.0594	18.3688	nan	201.8	0	0.00000
4058636789261525248	262.779455	-29.999523	 0.0067	-0.0179	-0.2841	-1.1912	-4.5747	0.1859	0.2530	0.1806	0.5222	18.1041	2.7879	210.8	0	0.00000
4058636793586975360	262.778604	-29.998467	 0.0060	-0.0168	-0.1183	3.0210	-10.776	0.6685	0.8556	0.5548	0.4830	19.7278	2.3842	215.4	0	0.99537
4058636793666017664	262.782480	-29.999492	 0.0094	-0.0178	-1.4425	-10.810	-8.5024	0.3084	0.3938	0.2828	0.5181	18.6054	2.7803	207.6	0	0.00000
4058636793586905344	262.783345	-29.999369	 0.0101	-0.0177	2.5555	-1.6741	-1.9619	0.3125	0.3971	0.2781	0.4863	18.7540	2.7946	206.9	0	0.00000
4058636793591778432	262.785412	-29.999673	 0.0119	-0.0180	-0.9751	-1.1165	-8.2832	1.1554	1.6591	1.1729	0.4812	20.0542	1.8662	204.1	0	0.04912
4058636789257737600	262.783910	-29.998975	 0.0106	-0.0173	0.3421	-4.2508	-3.4777	0.1745	0.2266	0.1517	0.3586	18.1875	2.9938	207.1	0	0.00000
