# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
4152433347381970944	275.829672	-13.681339	-0.0027	-0.0127	0.4451	-0.1452	-3.0196	0.7709	0.8383	0.6987	0.5459	19.8843	2.9395	55.8	0	0.00001
4152386411986896896	275.832368	-13.683868	-0.0001	-0.0153	0.2577	-3.2217	-5.1691	1.2177	1.3032	0.9986	0.4204	20.4383	nan	57.01	0	0.43725
4152386411986896128	275.833571	-13.683773	 0.0010	-0.0152	0.3859	-5.3522	-7.9494	0.8750	1.0351	0.9134	0.6324	20.3591	2.9612	56.98	0	0.92795
4152433347389506432	275.831273	-13.681252	-0.0012	-0.0126	-0.2029	0.0412	-1.3670	0.9585	1.1049	1.0654	0.7627	20.2156	2.2231	55.66	2	0.00003
4152386411979345024	275.832860	-13.681791	 0.0003	-0.0132	1.0373	5.6618	-3.0718	0.3229	0.4030	0.3379	0.6079	19.1749	2.5521	55.88	2	0.00000
4152386411979342464	275.833677	-13.681570	 0.0011	-0.0130	1.1082	-0.1560	0.2140	0.2692	0.3154	0.2559	0.4482	18.9753	2.1746	55.8	2	0.00000
4152433347389363840	275.827110	-13.679736	-0.0052	-0.0111	-1.0229	-2.4113	-5.0397	1.4184	1.3556	1.0825	0.2878	20.4997	2.4498	55.51	0	0.42269
4152433347384034688	275.830220	-13.680150	-0.0022	-0.0115	0.3806	-2.1276	-2.8808	0.9835	1.2628	1.0771	0.6154	20.2621	3.2208	55.37	0	0.01090
4152433347392046592	275.832629	-13.680350	 0.0001	-0.0117	0.5399	-0.4804	-3.9174	0.0616	0.0711	0.0561	0.2451	16.5752	2.2112	55.37	3	0.00000
4152433347381968512	275.832914	-13.678787	 0.0004	-0.0102	1.6227	-4.9211	-3.0323	0.5747	0.6464	0.5837	0.6888	19.6695	2.2212	55.49	2	0.00000
4152386407693439232	275.834369	-13.682980	 0.0018	-0.0144	-0.2844	-4.3504	-6.4475	0.6464	0.6600	0.5916	0.5255	20.0175	4.0423	56.58	0	0.90752
4152386411989426432	275.836388	-13.683329	 0.0038	-0.0147	1.1949	-4.0281	-8.0329	0.7955	1.0170	0.8741	0.6465	20.1858	3.4373	56.98	0	0.86164
4152386411979333376	275.833948	-13.682505	 0.0014	-0.0139	-2.8353	-3.2303	-7.7284	1.3251	1.3088	1.0844	0.3470	20.4610	2.2192	56.29	0	0.83936
