# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
4067765415833729280	268.637326	-24.140996	 0.0219	 0.0043	-1.6733	-2.2597	-3.7440	1.1977	1.0270	0.6120	0.0221	20.1938	3.6287	54.87	0	0.15585
4067765420123411456	268.638750	-24.141144	 0.0232	 0.0041	3.1321	1.3169	-5.4434	1.6091	2.1397	1.0781	0.4980	20.4342	2.3309	52.92	0	0.00074
4067765420124679680	268.642181	-24.141870	 0.0263	 0.0034	-1.4464	-0.0458	-2.7970	0.8314	0.8068	0.5155	-0.0305	20.0109	3.0665	48.97	0	0.06696
4067765420156319872	268.642942	-24.141980	 0.0270	 0.0033	0.9983	-3.8688	-6.6479	0.6889	0.6567	0.4306	-0.0831	19.8222	3.4524	48.19	0	0.00000
4067765420125334784	268.640779	-24.140760	 0.0251	 0.0045	4.0255	-2.6103	-23.236	1.0851	1.1714	0.6348	0.1050	20.4765	2.4220	50.32	0	0.00000
4067765415833733888	268.642261	-24.138872	 0.0264	 0.0064	1.0698	-0.8517	-0.0102	1.6092	1.5049	0.8574	0.0411	20.4217	3.3363	48.25	0	0.00782
4067765347108709504	268.648888	-24.148995	 0.0325	-0.0037	0.5096	-0.6587	-2.4433	0.2448	0.2365	0.1487	0.0333	18.5553	3.5674	42.51	2	0.00000
4067765351403863424	268.648199	-24.147226	 0.0318	-0.0020	-0.0313	-1.2428	-0.4568	1.2329	1.4138	0.7734	0.4118	20.2213	2.5863	43.28	0	0.00846
4067765420123373056	268.644128	-24.144146	 0.0281	 0.0011	2.2717	-1.6123	-2.7120	0.7367	0.6518	0.4436	-0.1273	19.9816	2.8165	47.18	2	0.10861
4067765351405848320	268.647305	-24.145307	 0.0310	-0.0000	1.7085	0.9495	-1.0746	1.7739	2.0587	1.1946	0.2021	20.6862	2.8904	44.16	2	0.02015
4067765351403869312	268.648143	-24.145988	 0.0318	-0.0007	0.9938	-0.3633	-0.0922	0.2200	0.2171	0.1346	0.0535	18.4507	2.5522	43.39	0	0.00000
4067765347114262912	268.648013	-24.145541	 0.0317	-0.0003	-0.4584	1.5819	-4.4727	0.5249	0.5040	0.3141	-0.0577	19.2741	nan	43.51	0	0.00000
4067765415833738880	268.647096	-24.144092	 0.0308	 0.0012	-0.4178	1.4495	-8.9074	0.5243	0.5375	0.3242	0.0345	19.4288	3.8638	44.34	0	0.00000
4067765351405848704	268.648350	-24.144024	 0.0320	 0.0012	-1.0675	0.8246	-2.5863	1.9966	2.1564	1.4306	0.4492	20.6784	1.9739	43.18	0	0.02602
4067765347108723584	268.649057	-24.144845	 0.0326	 0.0004	0.3514	-2.7168	-2.4633	0.1641	0.1560	0.0911	-0.0411	17.3956	3.9245	42.56	0	0.00798
4067765351403872640	268.649341	-24.144307	 0.0329	 0.0010	0.8369	4.4619	0.4064	0.4770	0.4517	0.2917	-0.0843	19.2939	nan	42.3	0	0.00000
4067765415833736832	268.644561	-24.143187	 0.0285	 0.0021	0.6163	-0.3309	-1.8338	0.4133	0.3858	0.2633	0.0366	18.9851	4.4075	46.69	0	0.00008
4067765518907420288	268.649321	-24.142351	 0.0329	 0.0029	0.5582	-0.7836	-1.9057	0.2408	0.2122	0.1411	0.0120	18.3245	2.8771	42.2	3	0.00000
4067765523235535744	268.646597	-24.138013	 0.0304	 0.0073	0.7106	-6.8061	-5.5815	0.4696	0.4331	0.2713	0.0120	18.9876	4.6969	43.95	0	0.00000
4067767133820570752	268.579011	-24.135402	-0.0313	 0.0099	-0.1480	-0.0459	-6.8975	0.3164	0.3336	0.2125	0.0330	18.7597	4.6623	42.37	0	0.00000
4067767133815136768	268.581685	-24.137170	-0.0289	 0.0081	0.6444	-0.7584	-2.0462	0.1625	0.1614	0.1068	0.0059	17.9885	2.7075	45.23	3	0.00000
4067767138110613376	268.584723	-24.136079	-0.0261	 0.0092	-0.4411	-1.4673	-5.4803	0.3037	0.3027	0.1986	0.1055	18.6591	4.1760	47.71	0	0.00000
4067767138143334912	268.584625	-24.135344	-0.0262	 0.0099	-0.3061	0.7109	-2.9385	0.3276	0.3247	0.2125	0.1305	18.8439	2.7689	47.34	0	0.00000
4067767133815141376	268.584300	-24.134512	-0.0265	 0.0108	-6.3418	1.1805	-8.7131	0.9097	0.8891	0.5676	-0.0272	19.8426	3.1705	46.7	0	0.00000
4067767138110635776	268.583063	-24.133535	-0.0276	 0.0117	0.7378	-0.9627	1.1430	0.5195	0.5167	0.3316	-0.0005	19.6597	2.4164	45.21	2	0.00000
4067767138110632448	268.584781	-24.132433	-0.0260	 0.0128	1.8962	-0.8837	-2.3505	1.0658	0.9462	0.5530	0.1525	20.2014	2.7704	46.22	2	0.06407
4067767138110652288	268.582721	-24.130439	-0.0279	 0.0148	-0.0915	0.0632	-2.8495	0.2095	0.2116	0.1359	0.0775	17.6222	5.9346	43.56	2	0.00000
